0.1 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0 1.41421 1.6817900000000001 1.8340100000000001 1.8741700000000001 1.88945 1.89934 1.90846 1.91967 1.92953 1.9382 1.94939 1.9611300000000003 1.9707800000000002 1.9811699999999999 1.9937000000000002 2.00635 2.019 2.03153 2.04394 2.0562300000000002 2.0684 2.08046 2.09239 2.1042 2.1159 2.1274699999999998 2.1389199999999997 2.1502600000000003 2.16148 2.17258 2.1835600000000004 2.1944299999999997 2.20517 2.21581 2.23156 2.247 2.26224 2.27717 2.2919 2.30633 2.3205500000000003 2.33448 2.34821 2.3616599999999996 2.37491 2.38788 2.4006499999999997 2.41743 2.4337999999999997 2.44976 2.46532 2.48049 2.49527 2.50968 2.5237100000000003 2.53738 2.5507 2.57007 2.5885700000000003 2.6064399999999996 2.6235 2.63995 2.6556599999999997 2.6708000000000003 2.69027 2.70865 2.726 2.74237 2.7578 2.77942 2.79897 2.81703 2.83858 2.85827 2.87562 2.89803 2.91058 2.93268 2.9556500000000003 2.9714099999999997 2.99044 3.01352 3.03348 3.05315 3.0724400000000003 3.09145 3.11644 3.1408500000000004 3.16467 3.18792 3.21061 3.23274 3.25433 3.27537 3.2959 3.3159 3.3450200000000003 3.37289 3.39981 3.42555 3.4504 3.4741400000000002 3.4970399999999997 3.52654 3.55441 3.58075 3.60561 3.6290799999999996 3.66198 3.69178 3.71934 3.75332 3.7832999999999997 3.80973 3.8432399999999998 3.87151 3.9032400000000003 3.9375299999999998 3.9686399999999997 4.0 4.02799 4.06858 4.107880000000001 4.1455 4.18188 4.216690000000001 4.25032 4.27195 4.31418 4.35414 4.391940000000001 4.42768 4.461449999999999 4.50837 4.55185 4.59126 4.62772 4.67269 4.712400000000001 4.76386 4.79276 4.84375 4.8969000000000005 4.933479999999999 4.977729999999999 5.028569999999999 5.08351 5.13645 5.186579999999999 5.23402 5.27889 5.3213 5.38088 5.43494 5.48503 5.5469 5.60161 5.64993 5.71129 5.76316 5.82148 5.88462 5.94203 6.0 6.05809 6.11305 6.1895500000000006 6.26059 6.325080000000001 6.38483 6.45867 6.523980000000001 6.60876 6.65644 6.7407200000000005 6.82874 6.88942 6.96294 7.0292699999999995 7.11411 7.1911700000000005 7.2626 7.35093 7.42909 7.53062 7.6381 7.72701 7.82342 7.91122 8.0295 8.11492 8.220609999999999 8.31422 8.43591 8.564860000000001 8.67163 8.78751 8.89312 9.0 9.11931 9.27164 9.401079999999999 9.54736 9.7006 9.806479999999999 9.935070000000001 10.0597 10.2259 10.4023 10.5486 10.7076 10.852799999999998 11.0 11.173300000000001 11.320500000000001 11.4867 11.667399999999999 11.8881 12.0579 12.2261 12.4349 12.6206 12.8629 13.120800000000001 13.3353 13.568999999999999 13.7828 14.0 14.2356 14.537700000000001 14.7954 15.0878 15.310799999999999 15.651600000000002 16.0 16.342200000000002 16.6343 16.965700000000002 17.3281 17.660800000000002 18.0 18.450000000000003 18.8259 19.2371 19.7424 20.0 20.4823 20.8516 21.4181 22.0 22.668 23.134999999999998 23.708099999999998 24.2413 24.8553 25.6127 26.242 26.8568 27.613599999999998 28.2425 29.233800000000002 30.0 35.0 40.0
25954.812802664732 28314.296743257204 30673.773267847435 33033.24237643543 35392.70406902119 37752.158345604716 40111.605206186 42471.04465076506 44830.47667934188 47189.90129191646 49549.31848848881 51908.72826905893 54268.1306336268 56627.525582192444 58986.91311475584 61346.29323131701 63705.66593187594 66065.03121643263 68424.3890849871 70783.73953753931 73143.0825740893 75502.41819463707 77861.74639918258 80221.06718772586 82580.38056026692 84939.68651680571 87298.9850573423 89658.27618187663 92017.55989040872 94376.83618293858 96736.10505946622 99095.36651999161 101454.62056451479 103813.86719303571 106173.10640555437 108532.33820207084 110891.56258258504 113250.77954709704 115609.98909560677 117969.19122811427 120328.38594461956 122687.57324512259 125046.7531296234 127405.92559812196 129765.0906506183 132124.24828711236 134483.39850760423 136842.54131209385 139201.67670058127 141560.80467306636 143919.92522954932 146279.03837002997 148638.14409450843 150997.24240298462 153356.33329545858 155715.41677193035 158074.49283239982 160433.5614768671 162792.6227053321 165151.67651779493 167510.72291425546 169869.76189471377 172228.79345916986 174587.81760762373 176946.83434007535 179305.8436565247 181664.84555697185 184023.84004141673 186382.82710985938 188741.80676229985 191100.77899873807 193459.743819174 195818.70122360773 198177.65121203923 200536.5937844685 202895.5289408955 205254.45668132027 207613.37700574278 209972.28991416312 212331.1954065812 214690.09348299704 217048.98414341066 219407.867387822 221766.74321623115 224125.61162863806 226484.47262504272 228843.32620544513 231202.1723698453 233561.01111824324 235919.84245063897 238278.66636703245 240637.4828674237 242996.2919518127 245355.0936201995 247713.88787258402 250072.67470896634 252431.4541293464 254790.2261337242 257148.99072209978 259507.74789447317
28838.31511779664 31459.894413377824 34081.459423104396 36703.010146976376 39324.546584993754 41946.06873715653 44567.5766034647 47189.07018391828 49810.54947851725 52432.014487261615 55053.46521015139 57674.90164718656 60296.323798367135 62917.73166369311 65539.12524316445 68160.50453678123 70781.8695445434 73403.22026645097 76024.55670250393 78645.87885270228 81267.18671704605 83888.4802955352 86509.75958816978 89131.02459494972 91752.27531587509 94373.51175094585 96994.73390016201 99615.94176352354 102237.1353410305 104858.31463268286 107479.47963848061 110100.63035842378 112721.76679251231 115342.88894074627 117963.9968031256 120585.09037965037 123206.16967032051 125827.23467513607 128448.285394097 131069.32182720333 133690.34397445509 136311.35183585223 138932.34541139475 141553.32470108272 144174.28970491604 146795.24042289477 149416.17685501892 152037.09900128847 154658.00686170338 157278.9004362637 159899.77972496947 162520.64472782056 165141.49544481712 167762.33187595903 170383.15402124636 173003.96188067913 175624.75545425722 178245.53474198075 180866.29974384967 183487.05045986403 186107.78689002374 188728.50903432883 191349.2168927794 193969.91046537532 196590.58975211662 199211.25475300333 201831.90546803546 204452.54189721297 207073.16404053586 209693.7718980042 212314.36546961791 214934.94475537702 217555.50975528153 220176.06046933145 222796.5968975268 225417.11903986745 228037.62689635355 230658.12046698507 233278.599751762 235899.06475068425 238519.51546375197 241139.9518909651 243760.3740323236 246380.7818878275 249001.1754574768 251621.55474127154 254241.91973921162 256862.27045129708 259482.606877528 262102.92901790427 264723.236872426 267343.5304410931 269963.8097239056 272584.0747208635 275204.32543196675 277824.5618572154 280444.78399660956 283064.99185014906 285685.1854178339 288305.36469966423
40778.28876945494 44484.77447774031 48191.15494392998 51897.43016802396 55603.60015002224 59309.664889924825 63015.62438773171 66721.47864344293 70427.2276570584 74132.8714285782 77838.40995800232 81543.84324533073 85249.17129056345 88954.39409370048 92659.51165474179 96364.52397368742 100069.43105053737 103774.2328852916 107478.92947795017 111183.52082851299 114888.00693698013 118592.38780335161 122296.66342762737 126000.83380980743 129704.89894989182 133408.8588478805 137112.71350377347 140816.46291757075 144520.10708927232 148223.64601887824 151927.0797063884 155630.40815180293 159333.63135512173 163036.74931634485 166739.76203547226 170442.669512504 174145.47174744002 177848.16874028035 181550.760491025 185253.24699967392 188955.62826622717 192657.9042906847 196360.07507304658 200062.14061331275 203764.1009114832 207465.95596755797 211167.70578153702 214869.35035342042 218570.8896832081 222272.32377090008 225973.65261649637 229674.87621999692 233375.99458140184 237077.00770071105 240777.91557792452 244478.7182130424 248179.4156060645 251880.0077569909 255580.49466582164 259280.87633255668 262981.152757196 266681.3239397396 270381.3898801876 274081.35057853983 277781.20603479637 281480.95624895726 285180.6012210224 288880.14095099183 292579.5754388656 296278.9046846437 299978.12868832616 303677.2474499128 307376.2609694037 311075.1692467991 314773.9722820987 318472.67007530254 322171.26262641075 325869.74993542326 329568.1320023401 333266.40882716124 336964.5804098866 340662.6467505164 344360.60784905043 348058.4637054888 351756.2143198314 355453.8596920784 359151.39982222964 362848.8347102852 366546.164356245 370243.38876010914 373940.5079218776 377637.5218415504 381334.4305191275 385031.23395460885 388727.9321479945 392424.5250992846 396121.0128084789 399817.3952755775 403513.6725005804 407209.8444834876
48485.56098257027 52891.76412372256 57297.70474320977 61703.38284103189 66108.79841718894 70513.95147168092 74918.84200450781 79323.47001566965 83727.83550516638 88131.93847299804 92535.77891916463 96939.35684366613 101342.67224650257 105745.72512767393 110148.51548718018 114551.04332502138 118953.30864119751 123355.31143570854 127757.05170855453 132158.52945973538 136559.74468925118 140960.69739710193 145361.3875832876 149761.81524780815 154161.98039066367 158561.88301185408 162961.5231113794 167360.90068923967 171760.01574543485 176158.86827996498 180557.45829283 184955.78578402995 189353.85075356482 193751.65320143462 198149.19312763933 202546.470532179 206943.48541505352 211340.23777626303 215736.72761580744 220132.95493368676 224528.919729901 228924.62200445018 233320.06175733428 237715.23898855332 242110.15369810726 246504.8058859961 250899.19555221987 255293.32269677863 259687.18731967226 264080.78942090075 268474.1290004643 272867.2060583626 277260.020594596 281652.5726091642 286044.8621020674 290436.8890733055 294828.6535228784 299220.15545078635 303611.39485702926 308002.3717416071 312393.0861045197 316783.53794576734 321173.7272653499 325563.65406326734 329953.3183395197 334342.72009410703 338731.8593270293 343120.7360382864 347509.3502278785 351897.7018958055 356285.7910420674 360673.61766666424 365061.181769596 369448.48335086275 373835.5224104643 378222.2989484008 382608.8129646723 386995.0644592786 391381.05343221995 395766.7798834962 400152.2438131073 404537.4452210534 408922.38410733436 413307.0604719503 417691.4743149011 422075.62563618686 426459.51443580753 430843.14071376313 435226.5044700536 439609.6057046791 443992.4444176394 448375.0206089347 452757.3342785649 457139.3854265301 461521.17405283015 465902.70015746506 470283.963740435 474664.96480173984 479045.7033413795 483426.1793593542
52866.74832602332 57670.37717145895 62473.5994861941 67276.41527022877 72078.82452356296 76880.8272461967 81682.42343812995 86483.61309936273 91284.396229895 96084.77282972682 100884.74289885817 105684.30643728904 110483.46344501943 115282.21392204934 120080.55786837878 124878.49528400775 129676.02616893624 134473.15052316422 139269.86834669177 144066.1796395188 148862.08440164538 153657.58263307152 158452.67433379716 163247.35950382228 168041.638143147 172835.5102517712 177628.97582969494 182422.03487691813 187214.68739344092 192006.9333792632 196798.77283438505 201590.20575880638 206381.23215252726 211171.85201554763 215962.06534786755 220751.87214948703 225541.27242040593 230330.26616062448 235118.85337014246 239907.03404896002 244694.80819707704 249482.17581449365 254269.13690120977 259055.69145722542 263841.83948254056 268627.5809771552 273412.9159410694 278197.84437428316 282982.36627679644 287766.48164860916 292550.19048972154 297333.49280013324 302116.3885798447 306898.87782885553 311680.9605471659 316462.63673477585 321243.90639168525 326024.76951789425 330805.22611340275 335585.2761782108 340364.9197123183 345144.15671572526 349922.98718843196 354701.4111304381 359479.4285417437 364257.03942234884 369034.2437722535 373811.04159145773 378587.4328799614 383363.41763776465 388138.9958648675 392914.1675612698 397688.9327269716 402463.291361973 407237.2434662739 412010.7890398743 416783.92808277416 421556.66059497354 426328.9865764726 431100.906027271 435872.41894736903 440643.5253367667 445414.2251954637 450184.5185234602 454954.4053207564 459723.88558735204 464492.9593232472 469261.62652844185 474029.887202936 478797.7413467298 483565.18895982305 488332.23004221584 493098.86459390813 497865.0926149 502630.9141051913 507396.32906478224 512161.3374936726 516925.93939186254 521690.13475935196 526453.923596141
54022.14305499407 58930.53141633132 63838.46718554305 68745.95036262926 73652.98094758994 78559.55894042511 83465.68434113477 88371.35714971891 93276.5773661775 98181.3449905106 103085.66002271816 107989.52246280022 112892.93231075675 117795.88956658775 122698.39423029323 127600.4463018732 132502.04578132764 137403.19266865656 142303.88696386 147204.12866693788 152103.91777789022 157003.2542967171 161902.13822341844 166800.56955799423 171698.54830044453 176596.07445076932 181493.14800896854 186389.76897504227 191285.93734899044 196181.65313081315 201076.9163205103 205971.726918082 210866.08492352808 215759.9903368487 220653.44315804375 225546.44338711337 230438.99102405738 235331.08606887594 240222.72852156893 245113.9183821364 250004.65565057838 254894.9403268948 259784.77241108575 264674.1519031512 269563.0788030911 274451.5531109054 279339.57482659427 284227.14395015757 289114.2604815954 294000.9244209076 298887.1357680945 303772.89452315564 308658.20068609144 313543.0542569016 318427.45523558627 323311.4036221455 328194.8994165791 333077.94261888723 337960.53322906984 342842.67124712694 347724.3566730585 352605.5895068645 357486.36974854505 362366.6973981001 367246.57245552953 372125.9949208335 377004.96479401196 381883.48207506485 386761.5467639922 391639.15886079415 396516.31836547056 401393.02527802135 406269.2795984466 411145.0813267465 416020.4304629208 420895.32700696954 425769.77095889277 430643.7623186905 435517.3010863627 440390.3872619093 445263.02084533055 450135.2018366262 455006.9302357963 459878.20604284084 464749.02925776003 469619.3998805536 474489.3179112216 479358.7833497641 484227.7961961811 489096.3564504726 493964.4641126385 498832.11918267905 503699.3216605939 508566.0715463833 513432.36884004716 518298.2135415856 523163.6056509984 528028.5451682857 532893.0320934475 537757.0664264838
54461.68735398661 59409.92337598372 64357.68832052601 69304.98218761348 74251.80497724612 79198.15668942397 84144.03732414695 89089.44688141513 94034.38536122847 98978.85276358703 103922.84908849074 108866.37433593962 113809.4285059337 118752.01159847293 123694.12361355734 128635.76455118693 133576.93441136173 138517.63319408163 143457.8608993468 148397.61752715707 153336.90307751254 158275.71755041322 163214.06094585906 168151.93326385002 173089.33450438624 178026.26466746762 182962.72375309418 187898.71176126585 192834.22869198275 197769.27454524484 202703.84932105208 207637.9530194045 212571.5856403021 217504.74718374488 222437.4376497328 227369.657038266 232301.40534934425 237232.6825829678 242163.48873913643 247093.82381785027 252023.6878191093 256953.08074291347 261882.00258926288 266810.4533581574 271738.43304959714 276665.941663582 281592.97920011205 286519.54565918737 291445.6410408078 296371.26534497336 301296.4185716842 306221.10072094016 311145.31179274136 316069.05178708764 320992.32070397906 325915.1185434158 330837.4453053976 335759.30098992464 340680.68559699686 345601.5991266143 350522.04157877684 355442.0129534845 360361.51325073745 365280.5424705356 370199.1006128788 375117.1876777672 380034.8036652009 384951.9485751796 389868.6224077036 394784.8251627728 399700.5568403871 404615.81744054664 409530.60696325125 414444.9254085012 419358.77277629625 424272.1490666364 429185.05427952175 434097.4884149523 439009.4514729281 443920.94345344894 448831.9643565151 453742.51418212644 458652.5929302828 463562.2006009844 468471.3371942313 473380.0027100233 478288.1971483604 483195.92050924274 488103.1727926702 493009.9539986429 497916.2641271608 502822.1031782238 507727.471151832 512632.3680479855 517536.79386668396 522440.7486079278 527344.2322717167 532247.2448580508 537149.7863669301 542051.8567983547
54746.1654840751 59720.189631521964 64693.73044772398 69666.78793268115 74639.36208639349 79611.45290886099 84583.06040008363 89554.18456006146 94524.82538879442 99494.98288628254 104464.65705252581 109433.84788752426 114402.55539127786 119370.77956378661 124338.52040505051 129305.77791506959 134272.5520938438 139238.84294137318 144204.65045765776 149169.97464269743 154134.8154964923 159099.1730190423 164063.0472103475 169026.4380704078 173989.3455992233 178951.76979679396 183913.71066311977 188875.1681982007 193836.1424020368 198796.63327462808 203756.6408159745 208716.1650260761 213675.20590493287 218633.76345254475 223591.8376689118 228549.42855403404 233506.53610791138 238463.16033054396 243419.30122193162 248374.95878207448 253330.13301097247 258284.82390862564 263239.031475034 268192.7557101975 273145.9966141161 278098.75418678985 283051.0284282188 288002.819338403 292954.12691734225 297904.9511650366 302855.29208148626 307805.1496666909 312754.5239206508 317703.4148433659 322651.8224348361 327599.7466950615 332547.187624042 337494.14522177767 342440.6194882685 347386.61042351456 352332.1180275157 357277.14230027195 362221.68324178347 367165.7408520502 372109.3151310719 377052.4060788489 381995.01369538094 386937.1379806682 391878.77893471054 396819.9365575082 401760.61084906093 406700.80180936883 411640.5094384318 416579.7337362501 421518.4747028235 426456.73233815195 431394.50664223556 436331.79761507444 441268.6052566684 446204.9295670176 451140.77054612193 456076.1281939814 461011.002510596 465945.39349596575 470879.30115009076 475812.72547297087 480745.66646460607 485678.1241249964 490610.098454142 495541.58945204277 500472.59711869864 505403.12145410967 510333.16245827585 515262.72013119725 520191.79447287373 525120.3854833054 530048.4931624923 534976.1175104342 539903.2585271313 544829.9162125838
55008.4828258338 60006.28498208729 65003.59230338552 70000.40478972853 74996.7224411163 79992.54525754886 84987.87323902616 89982.70638554823 94977.04469711505 99970.88817372665 104964.23681538303 109957.09062208416 114949.44959383007 119941.31373062072 124932.68303245613 129923.55749933633 134913.9371312613 139903.821928231 144893.2118902455 149882.10701730475 154870.50730940874 159858.41276655754 164845.8233887511 169832.73917598938 174819.16012827246 179805.0862456003 184790.5175279729 189775.45397539026 194759.8955878524 199743.8423653593 204727.29430791098 209710.2514155074 214692.71368814862 219674.68112583458 224656.15372856526 229637.1314963408 234617.614429161 239597.6025270261 244577.09578993582 249556.09421789038 254534.59781088968 259512.60656893378 264490.12049202266 269467.13958015625 274443.6638333346 279419.6932515577 284395.22783482564 289370.2675831383 294344.8124964958 299318.86257489794 304292.41781834495 309265.4782268366 314238.04380037315 319210.11453895445 324181.6904425804 329152.7715112512 334123.35774496675 339093.4491437271 344063.04570753215 349032.147436382 354000.7543302766 358968.866389216 363936.4836132002 368903.6060022291 373870.2335563028 378836.36627542117 383802.0041595844 388767.14720879233 393731.795423045 398695.9488023426 403659.6073466849 408622.77105607186 413585.4399305036 418547.6139699803 423509.2931745016 428470.47754406766 433431.1670786785 438391.361778334 443351.0616430345 448310.2666727796 453268.97686756955 458227.1922274043 463184.9127522837 468142.1384422078 473098.8692971769 478055.1053171907 483010.84650224913 487966.09285235236 492920.84436750034 497875.10104769317 502828.8628929307 507782.1299032131 512734.9020785401 517687.17941891204 522638.96192432864 527590.2495947902 532541.0424302963 537491.3404308473 542441.1435964428 547390.4519270832
55330.898156641764 60357.92433102815 65384.44125937828 70410.4489416922 75435.94737796986 80460.93656821131 85485.41651241652 90509.3872105855 95532.8486627182 100555.8008688147 105578.24382887497 110600.17754289898 115621.60201088678 120642.51723283833 125662.92320875362 130682.8199386327 135702.20742247553 140721.08566028214 145739.45465205255 150757.31439778666 155774.66489748453 160791.50615114623 165807.83815877166 170823.66092036085 175838.9744359138 180853.77870543054 185868.07372891103 190881.85950635525 195895.13603776324 200907.90332313502 205920.16136247056 210931.91015576987 215943.14970303295 220953.8800042598 225964.10105945033 230973.81286860476 235983.01543172283 240991.70874880475 245999.89281985039 251007.56764485978 256014.73322383297 261021.38955676992 266027.53664367064 271033.17448453506 276038.30307936337 281042.9224281553 286047.0325309111 291050.6333876307 296053.72499831393 301056.30736296094 306058.38048157183 311059.94435414637 316060.99898068473 321061.54436118685 326061.5804956527 331061.1073840824 336060.12502647575 341058.63342283294 346056.6325731538 351054.12247743865 356051.103135687 361047.5745478992 366043.53671407525 371038.9896342151 376033.93330831855 381028.3677363858 386022.29291841685 391015.7088544116 396008.6155443702 401001.01298829255 405992.90118617873 410984.2801380285 415975.1498438421 420965.5103036196 425955.3615173608 430944.70348506566 435933.5362067343 440921.8596823667 445909.67391196295 450896.97889552295 455883.7746330467 460870.0611245343 465855.83836998546 470841.10636940046 475825.86512277933 480810.1146301219 485793.85489142826 490777.0859066983 495759.8076759321 500742.02019912977 505723.7234762911 510704.9175074163 515685.60229250515 520665.77783155785 525645.4441245743 530624.6011715545 535603.2489724986 540581.3875274062 545559.0168362777 550536.136899113
55614.47047584431 60667.19839926898 65719.40415120615 70771.08773165585 75822.24914061809 80872.88837809286 85923.00544408015 90972.60033857998 96021.67306159232 101070.22361311721 106118.25199315461 111165.75820170455 116212.74223876702 121259.20410434202 126305.14379842952 131350.56132102959 136395.45667214214 141439.82985176725 146483.68085990488 151527.00969655506 156569.8163617177 161612.10085539296 166653.8631775807 171695.10332828097 176735.82130749378 181776.01711521912 186815.690751457 191854.84221620733 196893.47150947026 201931.5786312457 206969.16358153368 212006.2263603342 217042.7669676472 222078.78540347278 227114.28166781084 232149.25576066147 237183.7076820246 242217.6374319003 247251.04501028845 252283.9304171892 257316.29365260244 262348.13471652824 267379.45360896655 272410.2503299174 277440.52487938077 282470.2772573566 287499.5074638451 292528.215498846 297556.4013623595 302584.0650543855 307611.20657492406 312637.8259239751 317663.9231015387 322689.4981076148 327714.5509422035 332739.0816053047 337763.09009691834 342786.57641704456 347809.54056568333 352831.9825428347 357853.90234849846 362875.29998267477 367896.1754453637 372916.52873656515 377936.35985627904 382955.6688045055 387974.4555812445 392992.720186496 398010.46262025996 403027.6828825366 408044.3809733258 413060.5568926274 418076.21064044145 423091.34221676824 428105.95162160747 433120.03885495913 438133.6039168234 443146.64680720016 448159.1675260896 453171.1660734914 458182.64244940574 463193.59665383276 468204.02868677216 473213.9385482241 478223.3262381886 483232.1917566657 488240.5351036552 493248.3562791572 498255.6552831718 503262.432115699 508268.6867767386 513274.4192662909 518279.62958435557 523284.3177309329 528288.4837060226 533292.1275096249 538295.2491417399 543297.8486023672 548299.9258915071 553301.4810091596
55863.806733096964 60939.13222421407 66013.92398304619 71088.1820095933 76161.90630385549 81235.09686583266 86307.75369552485 91379.87679293207 96451.46615805429 101522.52179089154 106593.04369144379 111663.03185971109 116732.48629569338 121801.4069993907 126869.79397080302 131937.64720993038 137004.96671677276 142071.75249133012 147138.00453360254 152203.72284358996 157268.9074212924 162333.55826670988 167397.67537984235 172461.25876068985 177524.30840925238 182586.82432552992 187648.80650952246 192710.25496123 197771.1696806526 202831.55066779017 207891.3979226428 212950.71144521044 218009.49123549313 223067.7372934908 228125.44961920343 233182.62821263119 238239.2730737739 243295.38420263166 248350.9615992044 253406.00526349217 258460.51519549495 263514.4913952128 268567.93386264564 273620.8425977935 278673.2176006563 283725.0588712342 288776.36640952714 293827.14021553507 298877.380289258 303927.08663069597 308976.259239849 314024.8981167169 319073.0032612999 324120.57467359793 329167.6123536109 334214.11630133906 339260.0865167822 344305.52299994027 349350.4257508134 354394.79476940155 359438.6300557047 364481.9316097228 369524.699431456 374566.9335209043 379608.6338780674 384649.80050294567 389690.43339553894 394730.5325558472 399770.0979838705 404809.1296796088 409847.6276430622 414885.5918742305 419923.02237311384 424959.91913971223 429996.2821740257 435032.1114760541 440067.4070457975 445102.1688832559 450136.3969884294 455170.09136131784 460203.2520019214 465235.87891024 470267.9720862735 475299.53153002204 480330.5572414857 485361.0492206643 490391.0074675579 495420.4319821665 500449.32276449015 505477.6798145288 510505.5031322825 515532.7927177512 520559.5485709349 525585.7706918337 530611.4590804474 535636.6137367763 540661.23466082 545685.3218525789 550708.8753120527 555731.8950392415
56185.597907856856 61290.085977552764 66394.0251208668 71497.415337799 76600.25662834937 81702.54899251787 86804.29243030451 91905.48694170934 97006.13252673228 102106.22918537339 107205.77691763267 112304.77572351009 117403.22560300566 122501.12655611939 127598.47858285124 132695.28168320126 137791.53585716945 142887.24110475575 147982.39742596025 153077.00482078287 158171.06328922365 163264.5728312826 168357.53344695966 173449.94513625492 178541.8078991683 183633.12173569985 188723.88664584956 193814.10262961738 198903.76968700334 203992.8878180075 209081.45702262982 214169.47730087026 219256.94865272887 224343.87107820564 229430.2445773005 234516.06915001362 239601.34479634478 244686.0715162942 249770.24930986168 254853.87817704733 259936.95811785117 265019.4891322731 270101.4712203133 275182.9043819716 280263.788617248 285344.1239261425 290423.91030865523 295503.1477647862 300581.83629453526 305659.9758979024 310737.5665748877 315814.60832549114 320891.10114971286 325967.0450475526 331042.4400190105 336117.28606408666 341191.5831827809 346265.3313750933 351338.5306410238 356411.18098057254 361483.28239373944 366554.8348805244 371625.83844092756 376696.2930749489 381766.1987825883 386835.55556384596 391904.3634187217 396972.6223472156 402040.3323493276 407107.49342505785 412174.10557440633 417240.1687973728 422305.6830939574 427370.64846416033 432435.0649079814 437498.93242542044 442562.25101647765 447625.0206811531 452687.2414194467 457748.9132313584 462810.03611688834 467870.6100760364 472930.6351088026 477990.1112151869 483049.03839518945 488107.41664881015 493165.2459760489 498222.5263769058 503279.25785138085 508335.4403994742 513391.0740211855 518446.1587165152 523500.69448546285 528554.6813280288 533608.1192442126 538661.008234015 543713.3482974352 548765.1394344737 553816.3816451302 558867.0749294051
56523.18521213194 61658.26538433003 66792.78035474094 71926.73012336467 77060.11469020126 82192.93405525068 87325.1882185129 92456.877179988 97588.0009396759 102718.55949757664 107848.55285369021 112977.98100801664 118106.84396055588 123235.14171130797 128362.87426027285 133490.04160745058 138616.64375284116 143742.68069644456 148868.1524382608 153993.05897828983 159117.40031653174 164241.1764529865 169364.38738765407 174487.03312053444 179609.1136516277 184730.62898093378 189851.5791084527 194971.96403418438 200091.78375812894 205211.03828028633 210329.7276006566 215447.8517192396 220565.41063603552 225682.40435104424 230798.8328642658 235914.69617570023 241029.9942853474 246144.7271932075 251258.89489928036 256372.49740356609 261485.53470606462 266598.00680677604 271709.91370570025 276821.2554028373 281932.0318981872 287042.2431917499 292151.8892835254 297260.9701735138 302369.4858617151 307477.43634812906 312584.82163275604 317691.6417155957 322797.89659664826 327903.5862759136 333008.7107533918 338113.2700290829 343217.2641029867 348320.6929751034 353423.556645433 358525.8551139754 363627.5883807306 368728.75644569856 373829.3593088795 378929.3969702732 384028.8694298797 389127.7766876991 394226.1187437313 399323.89559797634 404421.1072504342 409517.7537011049 414613.83494998846 419709.3509970848 424804.30184239394 429898.687485916 434992.50792765094 440085.7631675986 445178.45320575905 450270.57804213243 455362.13767671864 460453.13210951764 465543.56134052953 470633.42536975426 475722.72419719177 480811.45782284206 485899.6262467053 490987.2294687814 496074.2674890702 501160.74030757183 506246.6479242864 511331.99033921375 516416.7675523539 521500.9795637069 526584.6263732727 531667.7079810515 536750.2243870429 541832.1755912473 546913.5615936646 551994.3823942946 557074.6379931374 562154.328390193
56800.65822872024 61960.88139600611 67120.5257240711 72279.59121291527 77438.07786253862 82595.9856729411 87753.31464412273 92910.06477608354 98066.23606882346 103221.82852234258 108376.84213664083 113531.27691171825 118685.13284757482 123838.40994421055 128991.10820162541 134143.22761981943 139294.76819879265 144445.72993854494 149596.1128390765 154745.9169003871 159895.14212247691 165043.78850534587 170191.856048994 175339.34475342126 180486.25461862772 185632.5856446133 190778.33783137804 195923.5111789219 201068.10568724494 206212.12135634717 211355.5581862285 216498.416176889 221640.6953283287 226782.39564054753 231923.51711354547 237064.05974732264 242204.0235418789 247343.40849721438 252482.21461332895 257620.4418902227 262758.0903278956 267895.15992634767 273031.65068557893 278167.5626055893 283302.8956863788 288437.64992794744 293571.8253302953 298705.4218934224 303838.4396173285 308970.87850201374 314102.7385474782 319234.0197537218 324364.7221207446 329494.8456485465 334624.39033712755 339753.3561864878 344881.7431966272 350009.55136754573 355136.7806992434 360263.4311917203 365389.5028449763 370514.9956590114 375639.90963382577 380764.2447694193 385888.0010657919 391011.17852294364 396133.77714087465 401255.7969195847 406377.2378590739 411498.0999593424 416618.38322038995 421738.08764221665 426857.2132248225 431975.7599682075 437093.72787237173 442211.11693731503 447327.9271630375 452444.1585495391 457559.81109682 462674.88480487984 467789.379673719 472903.29570333735 478016.63289373467 483129.39124491124 488241.570756867 493353.17142960196 498464.19326311594 503574.6362574091 508684.50041248143 513793.78572833294 518902.49220496364 524010.6198423734 529118.1686405623 534225.1385995304 539331.5297192779 544437.3419998043 549542.57544111 554647.2300431946 559751.3058060585 564854.8027297015
